timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504799.258950536	2.23%	664KiB / 1GiB	18	981	251136	937984	11759616	110592	0	544768	0	1	1
1788504801.313912499	0.03%	904KiB / 1GiB	18	981	251136	991232	11759616	110592	0	524288	0	1	1
1788504803.299026102	3.19%	624KiB / 1GiB	18	981	251136	1003520	11759616	110592	0	561152	0	1	1
1788504805.345089703	2.73%	644KiB / 1GiB	18	981	251136	671744	11759616	110592	0	540672	0	1	1
1788504807.298704687	3.05%	624KiB / 1GiB	18	981	251136	933888	11759616	110592	0	806912	0	1	1
