timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788508070.842641094	2.20%	8.133MiB / 1GiB				10424320	12013568	9338880	0	2150400	4096	13	13
1788508072.837053045	79.74%	143.3MiB / 1GiB				150237184	150925312	116920320	0	33460224	77824	13	13
1788508074.841850155	33.58%	244.9MiB / 1GiB				256815104	257286144	199426048	0	57389056	0	13	13
1788508076.849211141	0.06%	244.9MiB / 1GiB				256815104	257286144	199426048	0	57389056	0	13	13
1788508078.857527113	0.06%	244.9MiB / 1GiB				256815104	257286144	199426048	0	57389056	0	13	13
1788508080.868440882	0.06%	244.9MiB / 1GiB				256815104	257286144	199426048	0	57389056	0	13	13
1788508082.877370571	0.06%	244.9MiB / 1GiB				256815104	257286144	199426048	0	57389056	0	13	13
1788508085.047187785	120.44%	212.6MiB / 1GiB				215343104	287961088	190709760	0	3522560	21110784	13	13
