timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504578.580694165	75.57%	20.98MiB / 1GiB				20643840	24109056	13365248	135168	729088	6725632	7	7
1788504580.595155477	197.83%	22.69MiB / 1GiB				22335488	25440256	13365248	135168	729088	7819264	7	7
1788504582.595042050	198.13%	22.25MiB / 1GiB				22679552	25448448	13365248	135168	729088	7405568	7	7
1788504584.618704646	202.01%	22.91MiB / 1GiB				23318528	25448448	13365248	135168	729088	8077312	7	7
1788504586.609718628	201.31%	22.26MiB / 1GiB				22654976	25448448	13365248	135168	729088	7946240	7	7
