timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504596.350219718	87.95%	20.2MiB / 1GiB				20619264	24375296	13340672	151552	753664	7561216	8	8
1788504598.350507626	201.42%	21.95MiB / 1GiB				22982656	25444352	13340672	151552	753664	8253440	8	8
1788504600.355363829	198.46%	20.08MiB / 1GiB				22413312	25542656	13340672	151552	753664	8146944	8	8
1788504602.415402651	204.74%	20.96MiB / 1GiB				22786048	25542656	13340672	151552	753664	7458816	8	9
1788504604.410888450	206.08%	22.67MiB / 1GiB				23121920	25677824	13340672	151552	798720	7634944	10	10
