timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505882.355309931	10.92%	170.4MiB / 1GiB				178642944	179093504	177397760	16384	954368	118784	3	1
1788505884.364966284	24.73%	170.6MiB / 1GiB				178384896	179257344	177397760	16384	954368	65536	3	1
1788505886.370809671	22.73%	170.4MiB / 1GiB				178700288	179257344	177397760	16384	954368	16384	3	1
1788505888.379160944	23.02%	170.1MiB / 1GiB				178651136	179257344	177397760	16384	954368	16384	3	1
1788505890.391348715	24.53%	170.6MiB / 1GiB				178741248	179257344	177397760	16384	954368	16384	3	1
