timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505910.418469616	10.27%	170.3MiB / 1GiB				178651136	179077120	177381376	16384	958464	12288	3	1
1788505912.433815721	23.68%	170.1MiB / 1GiB				178651136	179159040	177381376	16384	958464	122880	3	1
1788505914.440947854	22.52%	170.3MiB / 1GiB				178425856	179159040	177381376	16384	958464	12288	3	1
1788505916.447864108	28.77%	170.1MiB / 1GiB				178630656	179159040	177381376	16384	958464	12288	3	1
1788505918.452594699	20.35%	170.6MiB / 1GiB				178393088	179159040	177381376	16384	958464	12288	3	1
