timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788508223.962939882	2.94%	604KiB / 1GiB	557	78860	20253952	1093632	11657216	106496	0	520192	0	1	1
1788508225.930392991	2.18%	612KiB / 1GiB	8252	102134	26275328	929792	11997184	106496	0	585728	0	1	1
1788508227.883578970	2.18%	640KiB / 1GiB	10002	106392	27236352	1069056	11997184	106496	0	876544	0	1	1
1788508229.907267580	2.28%	988KiB / 1GiB	10002	106392	27236352	1097728	11997184	106496	0	819200	0	1	1
1788508231.899004721	0.27%	616KiB / 1GiB	10002	106392	27236352	1093632	11997184	106496	0	778240	0	1	1
1788508233.924979065	2.11%	620KiB / 1GiB	10002	106392	27236352	958464	11997184	106496	0	552960	0	1	1
1788508235.904967468	2.29%	616KiB / 1GiB	10002	106392	27236352	1531904	16498688	106496	0	1101824	0	1	1
