timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507165.248945792	61.13%	171.5MiB / 1GiB				180154368	181456896	178307072	16384	1310720	262144	3	1
1788507167.258998218	196.17%	171.6MiB / 1GiB				180154368	181456896	178307072	16384	1310720	258048	3	1
1788507169.269592851	191.45%	171.8MiB / 1GiB				179896320	181456896	178307072	16384	1310720	258048	3	1
1788507171.271743648	193.73%	171.8MiB / 1GiB				180154368	181456896	178307072	16384	1310720	253952	3	1
1788507173.282981601	196.70%	171.8MiB / 1GiB				180154368	181456896	178307072	16384	1310720	262144	3	1
