timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507870.387220529	14.15%	182.1MiB / 1GiB				190971904	191741952	186482688	16384	4517888	0	3	1
1788507872.394066603	61.35%	312.4MiB / 1GiB				327593984	329654272	284667904	16384	42909696	0	3	1
1788507874.407519404	0.00%	363.1MiB / 1GiB				380801024	381833216	322850816	16384	57933824	0	3	1
1788507876.415861146	0.00%	363.1MiB / 1GiB				380801024	381833216	322850816	16384	57933824	0	3	1
1788507878.426145697	0.00%	363.1MiB / 1GiB				380801024	381833216	322850816	16384	57933824	0	3	1
1788507880.428073993	0.00%	363.1MiB / 1GiB				380801024	381833216	322850816	16384	57933824	0	3	1
1788507882.441491941	0.00%	363.1MiB / 1GiB				380801024	381833216	322850816	16384	57933824	0	3	1
1788507884.447249358	6.82%	172.4MiB / 1GiB				180776960	381833216	177455104	16384	3305472	0	3	1
