timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507831.403542339	12.86%	182.1MiB / 1GiB				190984192	191963136	187027456	16384	5193728	0	3	1
1788507833.414186271	58.73%	311MiB / 1GiB				328998912	330412032	284913664	16384	44265472	1630208	3	1
1788507835.415264424	0.00%	363.1MiB / 1GiB				380801024	382271488	322883584	16384	57901056	0	3	1
1788507837.437035484	0.00%	363.1MiB / 1GiB				380801024	382271488	322883584	16384	57901056	0	3	1
1788507839.435974859	0.00%	363.1MiB / 1GiB				380801024	382271488	322883584	16384	57901056	0	3	1
1788507841.444565132	0.00%	363.1MiB / 1GiB				380801024	382271488	322883584	16384	57901056	0	3	1
1788507843.450216778	0.00%	363.1MiB / 1GiB				380801024	382271488	322883584	16384	57901056	0	3	1
1788507845.460534797	25.12%	178MiB / 1GiB				186667008	382271488	177455104	16384	3280896	5914624	3	1
