timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507541.997173231	16.58%	170.1MiB / 1GiB				178376704	179126272	177381376	16384	962560	16384	3	1
1788507544.014878690	41.96%	170.1MiB / 1GiB				178376704	179126272	177381376	16384	962560	16384	3	1
1788507546.024883539	46.80%	170.1MiB / 1GiB				178376704	179126272	177381376	16384	962560	16384	3	1
1788507548.028590173	47.27%	170.1MiB / 1GiB				178376704	179126272	177381376	16384	962560	16384	3	1
1788507550.031382693	47.28%	170.1MiB / 1GiB				178376704	179126272	177381376	16384	962560	16384	3	1
