timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506564.310739252	23.95%	170MiB / 1GiB				178311168	178806784	177344512	16384	946176	4096	3	1
1788506566.322324248	53.94%	170MiB / 1GiB				178311168	178806784	177344512	16384	946176	4096	3	1
1788506568.330717579	56.10%	170MiB / 1GiB				178311168	178806784	177344512	16384	946176	4096	3	1
1788506570.338977701	53.09%	170MiB / 1GiB				178311168	178806784	177344512	16384	946176	4096	3	1
1788506572.344166146	54.36%	170MiB / 1GiB				178311168	178806784	177344512	16384	946176	4096	3	1
