timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504673.801946654	71.21%	13.99MiB / 1GiB				14245888	18472960	7852032	0	888832	3510272	13	13
1788504675.806890682	201.82%	14.6MiB / 1GiB				15323136	19529728	7852032	0	888832	6410240	13	13
1788504677.812324299	199.67%	16.68MiB / 1GiB				16916480	19611648	7852032	0	888832	6713344	13	13
1788504679.825133831	202.83%	16.01MiB / 1GiB				17215488	19636224	7852032	0	888832	3395584	13	13
1788504681.826556056	201.04%	12.26MiB / 1GiB				14217216	19775488	7852032	0	888832	6692864	13	13
