timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504701.587096509	68.42%	13.51MiB / 1GiB				15581184	19910656	9838592	0	892928	6135808	13	13
1788504703.602618060	201.09%	15.14MiB / 1GiB				15065088	21487616	9838592	0	892928	7340032	13	13
1788504705.612233514	202.22%	16.53MiB / 1GiB				16142336	21852160	9838592	0	892928	6418432	13	13
1788504707.618372565	201.45%	14.66MiB / 1GiB				19361792	21852160	9838592	0	892928	6070272	13	13
1788504709.631098012	202.11%	12.63MiB / 1GiB				17145856	21852160	9838592	0	892928	5406720	13	13
