timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788508027.750691213	8.63%	25.43MiB / 1GiB				31170560	31182848	28532736	4096	2166784	16384	8	8
1788508029.756636759	114.73%	439MiB / 1GiB				464384000	465084416	427757568	4096	36597760	0	9	9
1788508031.763007095	44.75%	688.1MiB / 1GiB				721567744	722694144	663379968	4096	58183680	0	10	10
1788508033.771506524	0.00%	688.1MiB / 1GiB				721567744	722694144	663379968	4096	58183680	0	10	10
1788508035.782528308	0.00%	688.1MiB / 1GiB				721567744	722694144	663379968	4096	58183680	0	10	10
1788508037.789741165	0.00%	688.1MiB / 1GiB				721567744	722694144	663379968	4096	58183680	0	10	10
1788508039.795125651	0.00%	688.1MiB / 1GiB				721567744	722694144	663379968	4096	58183680	0	10	10
1788508041.926914389	121.70%	664.5MiB / 1GiB				687546368	743469056	663396352	4096	4329472	19816448	10	10
