timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507942.540710154	7.63%	20.38MiB / 1GiB				21368832	22151168	19996672	4096	1368064	0	7	7
1788507944.551354733	109.16%	348.5MiB / 1GiB				366428160	370900992	339202048	4096	28741632	204800	9	9
1788507946.557259772	116.71%	731.4MiB / 1GiB				766447616	767148032	709529600	4096	56913920	0	11	11
1788507948.570913354	0.00%	732.6MiB / 1GiB				768155648	768729088	709844992	4096	58306560	0	11	11
1788507950.575218654	0.00%	732.6MiB / 1GiB				768155648	768729088	709844992	4096	58306560	0	11	11
1788507952.580038627	0.00%	732.6MiB / 1GiB				768155648	768729088	709844992	4096	58306560	0	11	11
1788507954.593384967	0.00%	732.6MiB / 1GiB				768155648	768729088	709844992	4096	58306560	0	11	11
1788507956.603253570	75.47%	706.9MiB / 1GiB				741236736	770146304	709853184	4096	31379456	0	11	11
