timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507416.942618572	2.59%	624KiB / 1GiB	66	1240	317440	1028096	11452416	110592	0	606208	0	1	1
1788507418.920085684	2.12%	632KiB / 1GiB	66	1240	317440	1118208	11452416	110592	0	540672	0	1	1
1788507420.960504774	1.83%	1.711MiB / 1GiB	66	1240	317440	995328	11452416	110592	0	819200	0	1	1
1788507422.964697701	2.68%	620KiB / 1GiB	66	1220	312320	1007616	16265216	110592	0	552960	0	1	1
1788507424.960122748	2.26%	616KiB / 1GiB	66	1220	312320	1110016	16265216	110592	0	778240	0	1	1
