timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507388.986571043	2.59%	628KiB / 1GiB	66	1465	375040	1110016	16371712	114688	0	888832	0	1	1
1788507391.013617005	2.75%	628KiB / 1GiB	66	1522	389632	888832	16371712	114688	0	630784	0	1	1
1788507393.007611056	2.30%	1.129MiB / 1GiB	66	1522	389632	1114112	16371712	114688	0	823296	0	1	1
1788507395.049369665	2.28%	624KiB / 1GiB	66	1522	389632	1077248	16371712	114688	0	561152	0	1	1
1788507397.059048373	2.50%	628KiB / 1GiB	66	1522	389632	1003520	16371712	114688	0	733184	0	1	1
