timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506065.457417762	10.69%	8.113MiB / 1GiB				8503296	12345344	7430144	0	798720	12288	13	13
1788506067.466662166	21.94%	8.105MiB / 1GiB				8241152	12345344	7430144	0	798720	69632	13	13
1788506069.472071104	25.25%	8.176MiB / 1GiB				8556544	12345344	7430144	0	798720	12288	13	13
1788506071.481037984	28.12%	7.859MiB / 1GiB				8503296	12345344	7430144	0	798720	12288	13	13
1788506073.487167560	31.75%	8.105MiB / 1GiB				8499200	12345344	7430144	0	798720	12288	13	13
