timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505531.319415227	12.16%	170.6MiB / 1GiB				178360320	179056640	177385472	16384	933888	16384	3	1
1788505533.332366111	30.13%	170.3MiB / 1GiB				178413568	179302400	177385472	16384	933888	16384	3	1
1788505535.336976806	21.21%	170.4MiB / 1GiB				178606080	179302400	177385472	16384	933888	16384	3	1
1788505537.344715234	24.33%	170.5MiB / 1GiB				178372608	179302400	177385472	16384	933888	16384	3	1
1788505539.351892144	29.08%	170.2MiB / 1GiB				178872320	179302400	177385472	16384	933888	16384	3	1
