timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505686.766954846	10.16%	5.887MiB / 1GiB				6467584	9928704	5353472	0	806912	12288	13	13
1788505688.774552486	30.17%	5.918MiB / 1GiB				6430720	9928704	5353472	0	806912	12288	13	13
1788505690.785978572	23.44%	5.945MiB / 1GiB				6463488	9928704	5353472	0	806912	12288	13	13
1788505692.791247280	27.53%	6.367MiB / 1GiB				6696960	9928704	5353472	0	806912	73728	13	13
1788505694.804584261	29.54%	5.891MiB / 1GiB				6467584	9928704	5353472	0	806912	12288	13	13
