timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506639.328478427	32.51%	13.09MiB / 1GiB				13795328	14561280	13041664	102400	647168	4096	7	7
1788506641.340188044	82.04%	13.09MiB / 1GiB				13795328	14561280	13041664	102400	647168	4096	7	7
1788506643.350464075	80.74%	13.09MiB / 1GiB				13795328	14561280	13041664	102400	647168	4096	7	7
1788506645.357248208	86.17%	13.09MiB / 1GiB				13795328	14561280	13041664	102400	647168	4096	7	7
1788506647.362856228	80.11%	13.09MiB / 1GiB				13795328	14561280	13041664	102400	647168	4096	7	7
