timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506670.980938120	23.08%	5.832MiB / 1GiB				6115328	8130560	5304320	0	806912	4096	13	13
1788506672.987097779	63.17%	5.832MiB / 1GiB				6115328	8130560	5304320	0	806912	4096	13	13
1788506674.995239223	62.12%	5.832MiB / 1GiB				6115328	8130560	5304320	0	806912	4096	13	13
1788506677.002970524	62.19%	5.832MiB / 1GiB				6115328	8130560	5304320	0	806912	4096	13	13
1788506679.011877873	63.31%	5.832MiB / 1GiB				6115328	8130560	5304320	0	806912	4096	13	13
