timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504433.850793758	2.35%	636KiB / 1GiB	3	1120	286720	1216512	10575872	106496	262144	811008	0	1	1
1788504435.838085653	2.14%	692KiB / 1GiB	3	1120	286720	1314816	12660736	106496	262144	942080	0	1	1
1788504437.835043959	2.49%	968KiB / 1GiB	3	1120	286720	1249280	12660736	106496	262144	598016	0	1	1
1788504439.838167622	1.95%	800KiB / 1GiB	3	1120	286720	1212416	12660736	106496	262144	819200	0	1	1
1788504441.863710301	2.60%	792KiB / 1GiB	3	1120	286720	1318912	19226624	106496	262144	585728	0	1	1
