timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504925.259070150	70.81%	43.95MiB / 1GiB				46604288	48431104	17735680	262144	1064960	25923584	9	9
1788504927.283329411	201.41%	52.65MiB / 1GiB				54816768	57401344	17735680	262144	1064960	35823616	9	9
1788504929.290939806	202.40%	52.2MiB / 1GiB				54755328	58650624	17735680	262144	1064960	35999744	9	9
1788504931.302793346	199.94%	53.07MiB / 1GiB				56471552	58761216	17735680	262144	1064960	36630528	9	9
1788504933.309918352	201.51%	53.13MiB / 1GiB				56283136	58761216	17735680	262144	1064960	36102144	9	9
