timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504889.197801434	67.61%	43.41MiB / 1GiB				44666880	48652288	15646720	65536	1028096	27897856	8	8
1788504891.207862023	201.90%	50.4MiB / 1GiB				52277248	54751232	15646720	65536	1028096	34680832	8	8
1788504893.212615425	203.51%	50.4MiB / 1GiB				53100544	56139776	15646720	65536	1028096	36564992	8	8
1788504895.218029162	201.44%	50.81MiB / 1GiB				54136832	56139776	15646720	65536	1028096	36802560	8	8
1788504897.220725601	202.32%	50.88MiB / 1GiB				54853632	56545280	15646720	65536	1028096	35745792	8	8
