timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506768.394086438	2.38%	660KiB / 1GiB	3	1088	278528	1024000	11546624	110592	0	798720	0	1	1
1788506770.367169630	2.43%	660KiB / 1GiB	3	1088	278528	1036288	12435456	110592	0	819200	0	1	1
1788506772.386412660	2.19%	700KiB / 1GiB	3	1088	278528	1089536	12791808	110592	0	798720	0	1	1
1788506774.386583740	2.24%	868KiB / 1GiB	3	1088	278528	1003520	12791808	110592	0	614400	0	1	1
1788506776.407669310	2.40%	628KiB / 1GiB	3	1088	278528	1105920	12791808	110592	0	753664	0	1	1
