timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506823.864539492	2.19%	664KiB / 1GiB	3	1088	278528	929792	12808192	106496	0	802816	0	1	1
1788506825.866560563	2.57%	672KiB / 1GiB	3	1088	278528	987136	12808192	106496	0	872448	0	1	1
1788506827.864975563	2.17%	1.188MiB / 1GiB	3	1088	278528	1089536	12808192	106496	0	897024	0	1	1
1788506829.874286468	2.92%	620KiB / 1GiB	3	1088	278528	1069056	12808192	106496	0	782336	0	1	1
1788506831.878118182	2.39%	620KiB / 1GiB	3	1088	278528	1064960	12808192	106496	0	606208	0	1	1
