timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506361.254495673	25.45%	8.137MiB / 1GiB				8347648	9687040	7446528	0	811008	110592	13	13
1788506363.267953395	61.09%	8.309MiB / 1GiB				8527872	9687040	7446528	0	811008	53248	13	13
1788506365.270974316	63.41%	7.984MiB / 1GiB				8347648	9687040	7446528	0	811008	16384	13	13
1788506367.284834092	58.76%	7.961MiB / 1GiB				8613888	9687040	7446528	0	811008	73728	13	13
1788506369.292575404	53.62%	7.973MiB / 1GiB				8830976	9687040	7446528	0	811008	16384	13	13
