timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504228.351514727	44.37%	170.7MiB / 1GiB				178941952	179961856	177377280	16384	970752	327680	3	1
1788504230.364493063	97.97%	170.6MiB / 1GiB				179167232	180224000	177377280	16384	970752	327680	3	1
1788504232.373692352	96.79%	170.6MiB / 1GiB				179027968	180224000	177377280	16384	970752	155648	3	1
1788504234.374247180	97.63%	170.1MiB / 1GiB				179269632	180224000	177377280	16384	970752	12288	3	1
1788504236.383296789	98.42%	170.4MiB / 1GiB				178466816	180224000	177377280	16384	970752	352256	3	1
