timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504246.278699582	27.03%	171.3MiB / 1GiB				178913280	179863552	177385472	16384	954368	466944	3	1
1788504248.287939675	94.89%	170.7MiB / 1GiB				178372608	179953664	177385472	16384	954368	20480	3	1
1788504250.293942430	97.43%	170.6MiB / 1GiB				179142656	179974144	177385472	16384	954368	0	3	1
1788504252.302398186	97.31%	170.1MiB / 1GiB				178630656	180076544	177385472	16384	954368	155648	3	1
1788504254.309396380	97.26%	170.5MiB / 1GiB				178708480	180076544	177385472	16384	954368	417792	3	1
