timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504521.100079711	74.90%	178.3MiB / 1GiB				186839040	189325312	177995776	16384	1040384	7102464	3	1
1788504523.112295503	200.87%	179.2MiB / 1GiB				187461632	190636032	177995776	16384	1040384	8212480	3	1
1788504525.129912203	201.98%	178.8MiB / 1GiB				188272640	190787584	177995776	16384	1040384	8663040	3	1
1788504527.126667662	201.60%	179.7MiB / 1GiB				187867136	190787584	177995776	16384	1040384	7823360	3	1
1788504529.129016353	199.04%	178.3MiB / 1GiB				187666432	190787584	177995776	16384	1040384	8347648	3	1
