timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506855.356920855	71.90%	170.4MiB / 1GiB				179216384	179732480	177598464	16384	1019904	61440	3	1
1788506857.362077220	195.76%	170.7MiB / 1GiB				178958336	179732480	177598464	16384	1019904	65536	3	1
1788506859.371913738	194.05%	170.4MiB / 1GiB				178700288	179732480	177598464	16384	1019904	65536	3	1
1788506861.391290377	188.02%	170.4MiB / 1GiB				178700288	179732480	177598464	16384	1019904	65536	3	1
1788506863.391350227	197.56%	170.4MiB / 1GiB				178700288	179732480	177598464	16384	1019904	65536	3	1
