timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505055.681616369	3.09%	656KiB / 1GiB	66	1289	329984	659456	9699328	110592	0	528384	0	1	1
1788505057.805333980	1.20%	632KiB / 1GiB	66	1289	329984	671744	16216064	110592	0	528384	0	1	1
1788505060.061861676	2.60%	616KiB / 1GiB	66	1289	329984	663552	16216064	110592	0	524288	0	1	1
1788505062.530068778	2.73%	616KiB / 1GiB	66	1289	329984	663552	16216064	110592	0	524288	0	1	1
1788505064.490423508	3.02%	616KiB / 1GiB	66	1289	329984	995328	16216064	110592	0	524288	0	1	1
