timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505111.624373390	2.76%	960KiB / 1GiB	66	1349	345344	942080	13799424	106496	0	528384	0	1	1
1788505113.722609341	0.59%	2.199MiB / 1GiB	66	1349	345344	659456	13799424	106496	0	524288	0	1	1
1788505116.001564360	2.55%	612KiB / 1GiB	66	1349	345344	651264	13799424	106496	0	524288	0	1	1
1788505118.266581998	2.73%	616KiB / 1GiB	66	1349	345344	647168	13799424	106496	0	524288	0	1	1
1788505120.423049984	2.43%	620KiB / 1GiB	66	1349	345344	1028096	13799424	106496	0	557056	0	1	1
