timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504286.347514886	38.75%	13.6MiB / 1GiB				14643200	15925248	13316096	425984	643072	565248	7	7
1788504288.350650770	99.58%	13.34MiB / 1GiB				14987264	15978496	13316096	425984	643072	552960	7	7
1788504290.369499657	98.91%	13.59MiB / 1GiB				14405632	15978496	13316096	425984	643072	311296	7	7
1788504292.379960151	98.90%	13.36MiB / 1GiB				15159296	15978496	13316096	425984	643072	389120	7	7
1788504294.380121407	99.09%	14.17MiB / 1GiB				14807040	15978496	13316096	425984	643072	475136	7	7
