timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506233.606660994	16.79%	170.6MiB / 1GiB				178688000	179113984	177369088	16384	958464	12288	3	1
1788506235.615336698	46.48%	170.2MiB / 1GiB				178429952	179113984	177369088	16384	958464	32768	3	1
1788506237.618813675	37.22%	170.3MiB / 1GiB				178614272	179212288	177369088	16384	958464	12288	3	1
1788506239.622279783	41.84%	170.3MiB / 1GiB				178429952	179212288	177369088	16384	958464	28672	3	1
1788506241.634397220	44.73%	170.5MiB / 1GiB				178872320	179212288	177369088	16384	958464	69632	3	1
