timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506930.557729787	83.94%	13.54MiB / 1GiB				14454784	15446016	13377536	4096	749568	61440	8	8
1788506932.567088628	185.77%	13.78MiB / 1GiB				14196736	15446016	13377536	4096	749568	65536	8	8
1788506934.577969479	181.21%	13.54MiB / 1GiB				14196736	15446016	13377536	4096	749568	65536	8	8
1788506936.586647018	181.86%	13.54MiB / 1GiB				14454784	15446016	13377536	4096	749568	61440	8	8
1788506938.598460868	178.02%	13.54MiB / 1GiB				14454784	15446016	13377536	4096	749568	65536	8	8
