timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788506948.382279649	85.59%	13.79MiB / 1GiB				14209024	15499264	13361152	12288	770048	65536	8	8
1788506950.396470798	182.67%	13.79MiB / 1GiB				14467072	15499264	13361152	12288	770048	61440	8	8
1788506952.399258303	181.70%	13.54MiB / 1GiB				14209024	15499264	13361152	12288	770048	61440	8	8
1788506954.406981938	187.66%	13.54MiB / 1GiB				14467072	15499264	13361152	12288	770048	61440	8	8
1788506956.429188503	172.62%	13.54MiB / 1GiB				14209024	15499264	13361152	12288	770048	65536	8	8
