timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507346.941857892	73.58%	7.613MiB / 1GiB				8499200	9269248	6557696	0	1163264	262144	13	13
1788507348.948996656	205.55%	7.613MiB / 1GiB				7983104	9269248	6557696	0	1163264	262144	13	13
1788507350.948301902	202.90%	7.613MiB / 1GiB				7983104	9269248	6557696	0	1163264	258048	13	13
1788507352.952220987	202.54%	7.613MiB / 1GiB				8241152	9269248	6557696	0	1163264	258048	13	13
1788507354.966318667	196.50%	7.613MiB / 1GiB				8241152	9269248	6557696	0	1163264	262144	13	13
