timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505433.775291196	2.01%	664KiB / 1GiB	3	960	245760	1064960	12496896	106496	0	876544	0	1	1
1788505435.799996614	2.12%	696KiB / 1GiB	3	960	245760	1134592	12496896	106496	0	630784	0	1	1
1788505437.811719799	2.18%	692KiB / 1GiB	3	960	245760	1200128	12496896	106496	0	790528	0	1	1
1788505439.818323518	2.80%	1.012MiB / 1GiB	3	960	245760	1069056	12496896	106496	0	950272	0	1	1
1788505441.854199936	2.45%	616KiB / 1GiB	3	960	245760	1101824	12496896	106496	0	806912	0	1	1
