timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505461.529500499	2.39%	676KiB / 1GiB	3	960	245760	929792	11542528	110592	0	757760	0	1	1
1788505463.529737303	2.42%	680KiB / 1GiB	3	960	245760	1122304	11542528	110592	0	819200	0	1	1
1788505465.554834067	0.00%	632KiB / 1GiB	3	960	245760	1077248	11542528	110592	0	942080	0	1	1
1788505467.555843115	2.81%	632KiB / 1GiB	3	960	245760	1118208	12369920	110592	0	823296	0	1	1
1788505469.570263486	2.15%	632KiB / 1GiB	3	960	245760	1114112	15003648	110592	0	610304	0	1	1
