timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507766.893522206	2.56%	620KiB / 1GiB	3	928	237568	1318912	11403264	110592	0	782336	0	1	1
1788507768.896934206	2.86%	704KiB / 1GiB	3	928	237568	1060864	11403264	110592	0	901120	0	1	1
1788507770.900736235	2.48%	884KiB / 1GiB	3	928	237568	1081344	11403264	110592	0	585728	0	1	1
1788507772.897145590	2.00%	2.895MiB / 1GiB	3	928	237568	1093632	11403264	110592	0	946176	0	1	1
1788507774.924380995	2.70%	632KiB / 1GiB	3	928	237568	1146880	11403264	110592	0	958464	0	1	1
