timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505241.398030178	20.80%	13.94MiB / 1GiB				14192640	15450112	13369344	98304	679936	12288	8	8
1788505243.404732068	39.12%	13.55MiB / 1GiB				14569472	15450112	13459456	98304	679936	12288	8	8
1788505245.415148767	41.84%	16.04MiB / 1GiB				16408576	17158144	15585280	98304	679936	40960	8	8
1788505247.422248401	35.66%	15.55MiB / 1GiB				16396288	17326080	15585280	98304	679936	12288	8	8
1788505249.432391966	39.99%	15.54MiB / 1GiB				16646144	17326080	15585280	98304	679936	12288	8	8
