timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505276.772780126	18.67%	13.38MiB / 1GiB				14032896	14639104	13344768	4096	671744	12288	8	8
1788505278.777039638	39.30%	13.51MiB / 1GiB				14434304	14917632	13459456	4096	667648	12288	8	8
1788505280.789562125	41.42%	14MiB / 1GiB				14450688	15040512	13471744	4096	667648	12288	8	8
1788505282.794193604	39.14%	14.04MiB / 1GiB				14479360	15306752	13479936	4096	692224	12288	9	9
1788505284.804007020	41.85%	13.81MiB / 1GiB				14454784	15306752	13484032	4096	692224	32768	9	9
