timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788507077.968176554	2.53%	628KiB / 1GiB	18	885	226560	966656	12144640	114688	0	819200	0	1	1
1788507080.025248552	2.58%	632KiB / 1GiB	18	885	226560	1134592	12144640	114688	0	827392	0	1	1
1788507081.988190455	0.78%	628KiB / 1GiB	18	885	226560	1085440	12144640	114688	0	528384	0	1	1
1788507084.009285467	2.31%	636KiB / 1GiB	18	885	226560	1077248	12144640	114688	0	536576	0	1	1
1788507085.995316139	2.54%	632KiB / 1GiB	18	885	226560	1290240	12144640	114688	0	561152	0	1	1
