timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505977.932466365	14.96%	13.59MiB / 1GiB				14258176	14725120	13328384	4096	643072	12288	7	7
1788505979.936864638	40.88%	13.45MiB / 1GiB				14352384	14888960	13418496	4096	667648	12288	8	8
1788505981.955793541	46.55%	13.76MiB / 1GiB				14467072	15052800	13430784	4096	667648	12288	8	8
1788505983.960217728	42.37%	13.72MiB / 1GiB				14385152	15261696	13316096	4096	667648	12288	8	8
1788505985.976590960	50.61%	13.49MiB / 1GiB				14135296	15261696	13320192	4096	667648	12288	8	8
