timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504867.276285643	62.31%	200.1MiB / 1GiB				210485248	213065728	179908608	16384	1306624	28377088	3	1
1788504869.302099352	199.64%	207.3MiB / 1GiB				216272896	221208576	179912704	16384	1306624	37277696	3	1
1788504871.295355104	203.37%	208.2MiB / 1GiB				218755072	221851648	179912704	16384	1306624	36622336	3	1
1788504873.317056685	201.60%	209.3MiB / 1GiB				218767360	222130176	179912704	16384	1306624	36507648	3	1
1788504875.317939352	199.98%	207.9MiB / 1GiB				217739264	222130176	179912704	16384	1306624	38342656	3	1
