timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504849.119662909	60.77%	201.3MiB / 1GiB				211263488	214085632	179920896	16384	1310720	29970432	3	1
1788504851.132875490	214.64%	209.4MiB / 1GiB				218177536	220856320	179924992	16384	1310720	35033088	3	1
1788504853.131039173	198.93%	208.7MiB / 1GiB				217575424	221405184	179924992	16384	1310720	35172352	3	1
1788504855.141226544	198.51%	207.5MiB / 1GiB				218902528	222367744	179924992	16384	1310720	36466688	3	1
1788504857.169619270	201.36%	208.9MiB / 1GiB				218275840	222367744	179924992	16384	1310720	36540416	3	1
