timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504957.410141897	67.38%	43.3MiB / 1GiB				41136128	48324608	15110144	0	1183744	26517504	13	13
1788504959.428008224	204.75%	49.95MiB / 1GiB				52224000	55926784	15110144	0	1183744	35491840	13	13
1788504961.456399979	201.14%	49.26MiB / 1GiB				50982912	55939072	15110144	0	1183744	34349056	13	13
1788504963.454922588	203.01%	49.17MiB / 1GiB				50057216	55939072	15110144	0	1183744	31617024	13	13
1788504965.456912539	202.49%	52.52MiB / 1GiB				53538816	56619008	15110144	0	1183744	35815424	13	13
