timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788504985.259650674	78.31%	44.01MiB / 1GiB				44224512	49266688	16719872	0	1179648	18661376	13	13
1788504987.278583989	202.57%	51.82MiB / 1GiB				55361536	57548800	16719872	0	1179648	35999744	13	13
1788504989.278361487	203.44%	52.8MiB / 1GiB				52506624	57896960	16719872	0	1179648	31383552	13	13
1788504991.290076803	206.02%	49.89MiB / 1GiB				56705024	57913344	16719872	0	1179648	35340288	13	13
1788504993.294678906	203.33%	49.89MiB / 1GiB				54796288	58601472	16719872	0	1179648	34299904	13	13
