timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505364.186572549	10.64%	6.129MiB / 1GiB				6524928	10256384	5414912	0	798720	16384	13	13
1788505366.200335686	24.32%	6.062MiB / 1GiB				6750208	10256384	5414912	0	798720	16384	13	13
1788505368.207721494	21.44%	6.301MiB / 1GiB				6471680	10256384	5414912	0	798720	16384	13	13
1788505370.211061180	21.62%	6.223MiB / 1GiB				6250496	10256384	5414912	0	798720	53248	13	13
1788505372.216492290	28.02%	6.152MiB / 1GiB				6492160	10256384	5414912	0	798720	16384	13	13
