timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505308.403724393	12.90%	5.91MiB / 1GiB				6438912	7835648	5361664	0	806912	12288	13	13
1788505310.413757871	34.70%	6.344MiB / 1GiB				6701056	7835648	5361664	0	806912	12288	13	13
1788505312.419371400	34.33%	6.023MiB / 1GiB				6455296	7835648	5361664	0	806912	49152	13	13
1788505314.433059708	26.67%	5.93MiB / 1GiB				6189056	7835648	5361664	0	806912	12288	13	13
1788505316.432639488	25.94%	6.148MiB / 1GiB				6701056	7835648	5361664	0	806912	12288	13	13
