timestamp	cpu_percent	memory_usage	conntrack_count	nf_conntrack_objects	nf_conntrack_bytes	memory_current	memory_peak_cgroup	memory_anon	memory_file	memory_kernel	memory_sock	pids_current	threads_current
1788505608.983320842	20.38%	13.44MiB / 1GiB				14450688	15233024	13438976	77824	643072	12288	7	7
1788505610.996072043	45.98%	13.53MiB / 1GiB				14491648	15233024	13463552	77824	663552	12288	8	8
1788505613.002190696	42.68%	13.73MiB / 1GiB				14729216	15491072	13479936	77824	663552	12288	8	8
1788505615.010317500	37.67%	13.8MiB / 1GiB				14262272	15491072	13488128	77824	663552	16384	8	8
1788505617.018994997	38.36%	13.55MiB / 1GiB				14548992	15491072	13488128	77824	663552	12288	8	8
